stop_id,stop_name,stop_lat,stop_lon
587710531,Transversal 10,5.818504600000001,-73.0333988
587710534,Transversal 10,5.8182217000000005,-73.03233270000001
581973809,Carrera 28 y Calle 12,5.8169491,-73.0311331
581973811,Carrera 30 y Calle 12A,5.816702200000001,-73.0305464
5031513282,Carrera 30,5.815497400000001,-73.0310261
5031513204,Avenida Circunvalar,5.8141952,-73.0309282
1722293902,Avenida Circunvalar,5.8133612,-73.03126590000001
4398872190,Avenida de las Americas,5.812594600000001,-73.03105000000001
956249342,Calle 3,5.809357100000001,-73.0323582
3823056359,Calle 3,5.8084309,-73.0322074
3823055545,Calle 3,5.8075698000000004,-73.03143320000001
3823055505,Calle 3,5.8067299000000006,-73.03116130000001
4395383311,innominada,5.8063545,-73.0317332
530805539,Carrera 38,5.8090358,-73.0274294
530805593,Calle 14 y Carrera 38,5.809679600000001,-73.0253562
530805556,Calle 14,5.808402500000001,-73.02491690000001
4395254073,Carrera 44,5.8082884,-73.01642260000001
534324968,Carrera 44 y Calle 21,5.807753300000001,-73.0172278
534324949,Carrera 43,5.807980400000001,-73.01838310000001
530805600,Calle 15,5.8092404,-73.0235062
530805608,Calle 15 y Carrera 38,5.810245200000001,-73.024066
530805614,Calle 15,5.811104,-73.02456500000001
530805675,Carrera 35 y Calle 15,5.812804300000001,-73.0256507
366355532,Carrera 35,5.8123221,-73.02643970000001
530805658,Carrera 35,5.811889600000001,-73.02772460000001
530743354,Carrera 35,5.8115443,-73.02877570000001
530743353,Carrera 35,5.8111825,-73.0298561
5031513208,Avenida Circunvalar,5.8140738,-73.03086920000001
5031513200,Avenida Circunvalar,5.815013100000001,-73.03050850000001
587710520,Carrera 30,5.815883100000001,-73.03089820000001
581973799,Calle 10 y Carrera 28,5.816256800000001,-73.0321643
581973801,Calle 10,5.8170422,-73.032694
327185934,Calle 10,5.818456800000001,-73.03362410000001
329290188,Calle 14,5.8203617,-73.0338873
1934286087,Calle 12 y Calle 14,5.8212792,-73.03359710000001
334406201,Calle 12 y Carrera 20A,5.822590000000001,-73.0342806
334402561,Carrera 19 y Calle 12,5.823642700000001,-73.034839
366355573,Calle 17 y Carrera 10,5.832389000000001,-73.03517000000001
326325410,Calle 17 y Avenida Circunvalar,5.8335268000000005,-73.0358228
1430298785,Avenida Circunvalar,5.834223300000001,-73.03462830000001
3488959135,Avenida Circunvalar,5.834859400000001,-73.033597
844921753,Diagonal 16,5.838953000000001,-73.02851600000001
1771481584,Diagonal 16,5.8405148,-73.02821580000001
1771481617,Diagonal 16,5.8414295,-73.0279936
1771481645,Diagonal 16,5.8425462,-73.02736990000001
844921812,Diagonal 16,5.843564700000001,-73.0269159
844921757,Diagonal 16,5.8453040000000005,-73.02648
1769054301,Diagonal 16,5.8464416,-73.02654790000001
1769053206,Diagonal 16,5.8476667,-73.02644430000001
844921701,Diagonal 16,5.849521,-73.026199
844921707,innominada,5.852509,-73.02741750000001
844921850,innominada,5.853573000000001,-73.027995
844921793,innominada,5.854762000000001,-73.028508
5809191328,innominada,5.855896800000001,-73.0289465
7791790941,innominada,5.8572148,-73.0294674
844921809,innominada,5.8581,-73.029825
7791790944,innominada,5.8595155000000005,-73.0302156
844921795,innominada,5.860487000000001,-73.03048360000001
844921705,innominada,5.8616843,-73.0307696
3184654623,innominada,5.862800600000001,-73.0311111
844921697,innominada,5.8637554000000005,-73.03144060000001
801680376,innominada,5.864287000000001,-73.03154380000001
1132077486,innominada,5.7864697000000005,-72.99675020000001
4395254066,innominada,5.7872706,-72.9959819
4395254068,innominada,5.787638500000001,-72.9950845
1132077467,innominada,5.788851200000001,-72.9952061
2605699908,innominada,5.78988,-72.99510350000001
3799845276,innominada,5.7911092,-72.99482990000001
3799845280,innominada,5.791979400000001,-72.9941752
8444995450,innominada,5.7922548,-72.9932309
5127515725,innominada,5.7925868000000005,-72.99212390000001
3799845284,innominada,5.792849200000001,-72.99113200000001
3799845286,Vía a Nobsa,5.7931492,-72.99023120000001
5127515733,Vía a Nobsa,5.793658700000001,-72.9919249
7804326395,Vía a Nobsa,5.793942200000001,-72.9928661
5918755936,Vía a Nobsa,5.7945874,-72.99498550000001
865265622,Vía a Nobsa y Vía Nobsa,5.7949121,-72.9962706
4038648793,innominada,5.7954226,-72.9970586
6960368255,innominada,5.7959978,-72.9977518
1132077514,innominada,5.796652600000001,-72.99840950000001
6960368259,innominada,5.797301000000001,-72.99908140000001
8701031520,innominada,5.797954300000001,-72.99974830000001
7804657249,innominada,5.799315000000001,-73.0011283
4763999278,innominada,5.800375300000001,-73.00217620000001
6960368263,innominada,5.8017973000000005,-73.0036383
6960368270,innominada,5.8050553,-73.0070281
5173169177,innominada,5.8059381000000005,-73.00794130000001
865265479,innominada,5.8068968000000005,-73.00889670000001
865265650,innominada,5.8076255,-73.00970520000001
6960368280,innominada,5.808049800000001,-73.01055550000001
6960368284,innominada,5.808444000000001,-73.01161830000001
6960386990,innominada,5.8088424000000005,-73.01269930000001
6960386986,Carrera 42,5.809364100000001,-73.0141231
5918534004,Carrera 42,5.809623200000001,-73.0151943
865265660,Carrera 42,5.8096011,-73.01646720000001
6960386996,Carrera 42,5.8093079,-73.01797230000001
534430740,Carrera 42 y Calle 19,5.8088654,-73.01986480000001
1479587082,Calle 16,5.813582800000001,-73.02517
1477297797,Calle 16,5.8143783,-73.02563780000001
530743418,Carrera 32 y Calle 16,5.8153177000000005,-73.026221
530743415,Calle 15,5.815544500000001,-73.0272747
530743430,Carrera 31 y Calle 15,5.816510200000001,-73.0278327
530743429,Calle 14 y Carrera 31,5.8160245,-73.0288362
530743410,Calle 14,5.817044500000001,-73.0290935
530743438,Avenida Circunvalar,5.8186258,-73.0291011
530743445,Avenida Circunvalar,5.819656800000001,-73.028794
1722293932,Avenida Circunvalar,5.8211126,-73.02837310000001
4225584723,Avenida Circunvalar,5.8220365,-73.0279778
336866698,Avenida Circunvalar,5.823598700000001,-73.0271831
1687329460,Diagonal 20 y Carrera 23,5.824751200000001,-73.0270157
579961466,Diagonal 20 y Calle 21,5.826067600000001,-73.0268432
579961476,Calle 22,5.8272357,-73.02697040000001
579961473,Carrera 18 y Calle 21,5.8276234,-73.02770620000001
579961467,Carrera 18,5.827312300000001,-73.02861180000001
581025783,Calle 17,5.834687000000001,-73.0361718
4906779256,Carrera 1D,5.8424639,-73.03648390000001
1156315235,Calle 17,5.843140300000001,-73.0372207
1769054294,Calle 17,5.8440972,-73.037655
1156315225,Calle 17 y Carrera 1A,5.8448536,-73.03815420000001
1156315284,innominada,5.8453086,-73.03904290000001
1156315280,innominada,5.845826400000001,-73.0399847
1156315269,innominada,5.8464888,-73.0406703
1769054986,innominada,5.8473559,-73.0411663
1156315188,innominada,5.848030100000001,-73.041921
1156315290,innominada,5.848701900000001,-73.0427317
1156315267,innominada,5.849081600000001,-73.04366390000001
1156315255,innominada,5.849885700000001,-73.04475860000001
7795092086,Transversal 37,5.812678200000001,-73.02284130000001
530805679,Transversal 37,5.8127794,-73.0237737
1924820094,Carrera 13,5.830519600000001,-73.0335725
3749735397,Calle 18,5.825670400000001,-73.0301201
579961437,Diagonal 18A,5.825305200000001,-73.02894610000001
865741678,Calle 20 y Diagonal 18A,5.8249709,-73.0280625
327212885,Calle 20,5.824309800000001,-73.02744000000001
1687232583,Glorieta San José y Carrera 24,5.8238365000000005,-73.02694330000001
7794915437,Avenida Circunvalar,5.824872600000001,-73.0266029
1687171713,Carrera 23,5.825422700000001,-73.02556560000001
530805853,Carrera 23,5.8259848000000005,-73.02436370000001
530805845,Carrera 23,5.826281600000001,-73.02346890000001
530805873,Vía Pueblito Boyacense,5.8263351000000005,-73.0224362
1687171718,Vía Pueblito Boyacense,5.8254397,-73.02121840000001
7792519927,Vía Pueblito Boyacense,5.825389100000001,-73.0202436
1687171716,Vía Pueblito Boyacense,5.825414100000001,-73.0193155
1687171686,Vía Pueblito Boyacense,5.825034100000001,-73.018838
888905785,Calle 4 y Carrera 4,5.794065400000001,-73.0637203
888905869,Carrera 4,5.7937114,-73.0647337
534324943,Carrera 42,5.808967300000001,-73.0189876
6960386993,Carrera 42,5.8091907,-73.0180438
534324971,Carrera 42 y Calle 21C,5.809458200000001,-73.01673450000001
326523824,Avenida Camilo Torres y Carrera 42,5.809653300000001,-73.0158832
8676048710,Avenida Camilo Torres,5.8105213000000004,-73.01632790000001
4880611668,Avenida Camilo Torres,5.811404700000001,-73.0167923
8676045765,Avenida Camilo Torres,5.8124516,-73.0173532
8676005503,Avenida Camilo Torres,5.8137851000000005,-73.0180794
1687171603,Carrera 31A y Calle 21,5.820022700000001,-73.0234494
1687171606,Calle 21 y Carrera 30,5.8210005,-73.02400540000001
530805763,Calle 21,5.821952100000001,-73.0245465
1687232555,Calle 21,5.8227568000000005,-73.0250036
1687232580,Calle 21,5.823748200000001,-73.025565
530805824,Calle 21,5.8246766,-73.02609580000001
1687171745,Calle 21,5.825670400000001,-73.0266476
579961464,Calle 22 y Diagonal 20 y Transversal 20,5.8267183000000005,-73.0266943
5457360234,Calle 22,5.8276016,-73.02717120000001
579961468,Carrera 18,5.827497600000001,-73.02798440000001
334402551,Carrera 16,5.827136,-73.03402290000001
326306466,Carrera 16,5.825141500000001,-73.0379468
3821472561,Carrera 16,5.8249393000000005,-73.03883300000001
539157561,Carrera 16,5.824544400000001,-73.04039080000001
687045471,Diagonal 4,5.824416800000001,-73.04166000000001
1786594495,Diagonal 4,5.8249697000000005,-73.0427241
539157550,Avenida Circunvalar y Diagonal 4,5.8255194,-73.0434982
687045455,Carrera 9 y Calle 3,5.8254562000000005,-73.04552190000001
687045449,Calle 3 y Carrera 8,5.825998500000001,-73.0465726
1778441067,Carrera 7,5.825747700000001,-73.04748260000001
1778441065,Calle 1A,5.8256924,-73.04822300000001
687045327,Calle 1A y Carrera 6,5.8260385,-73.04878040000001
1779205553,Diagonal 4,5.827755400000001,-73.048996
687045458,Diagonal 4,5.8271443000000005,-73.0476976
1779205551,Diagonal 4,5.826897300000001,-73.0466172
687045464,Diagonal 4 y Carrera 9,5.826210100000001,-73.0451293
687045462,Diagonal 4 y Carrera 10,5.825759100000001,-73.0441746
4373036615,Avenida Circunvalar,5.8260991,-73.04318
326519648,Avenida Circunvalar,5.826713900000001,-73.0424711
580961140,Avenida Circunvalar,5.826773800000001,-73.0413266
326519667,Avenida Circunvalar,5.826954000000001,-73.0404285
527266331,Avenida Circunvalar,5.8278866,-73.0397406
5919056148,Avenida Circunvalar,5.828772900000001,-73.03929360000001
1412504164,Avenida Circunvalar,5.830547200000001,-73.03845960000001
3505248281,Avenida Circunvalar y Carrera 9A,5.8317044000000005,-73.0378512
326316353,Calle 15 y Avenida Circunvalar,5.8326387,-73.0372459
1687171734,Diagonal 20,5.8255404,-73.0269114
1687329459,Diagonal 20,5.824182700000001,-73.0271352
530805802,Avenida Camilo Torres,5.823123900000001,-73.02662600000001
1687171625,Avenida Camilo Torres,5.8223918,-73.02599930000001
7795043221,Avenida Camilo Torres,5.8210946,-73.02516960000001
2605733312,Avenida Camilo Torres,5.820293100000001,-73.0244691
326526259,Avenida Camilo Torres,5.8192501000000005,-73.0237647
326526253,Avenida Camilo Torres,5.818402000000001,-73.0231907
4519595076,Avenida Camilo Torres,5.817501900000001,-73.0220989
4519595917,Avenida Camilo Torres,5.8169706,-73.0210351
326526238,Avenida Camilo Torres,5.8166774000000006,-73.0201097
5918755911,Transversal 20,5.816384,-73.0193285
530805718,Transversal 20,5.8157791,-73.01828470000001
534301881,Carrera 37A,5.815686500000001,-73.01692720000001
865650821,Vía Tocogua,5.816515600000001,-73.0164768
410298090,Vía Tocogua,5.8171023,-73.01576490000001
5857029639,Vía Tocogua,5.817884800000001,-73.0145585
865650756,Vía Tocogua,5.8182413,-73.01354780000001
4373036613,Vía Tocogua,5.8186027000000005,-73.0126245
410298094,Vía Tocogua,5.8182027000000005,-73.0112184
1624405271,Vía Tocogua,5.818279100000001,-73.01015260000001
1686558773,Vía Tocogua,5.818238200000001,-73.008982
865650872,Vía Tocogua,5.8180893000000005,-73.0077007
1685145012,Vía Tocogua,5.8182416,-73.0066967
1685144995,innominada,5.8180237,-73.0058188
530805505,Avenida de las Americas,5.8095892000000005,-73.028962
4668206384,Carrera 16,5.8278857,-73.0327977
966324928,Diagonal 4,5.825245600000001,-73.0432883
687045472,Diagonal 4,5.8246545,-73.04248050000001
3823005645,Diagonal 4,5.8243257,-73.0413632
1412504138,Carrera 16,5.8244313000000005,-73.0403749
6960387016,Carrera 42,5.806845000000001,-73.0289463
4384780488,Carrera 42 y Calle 5A,5.806515200000001,-73.0304121
963588696,Calle 3,5.8074415,-73.03129360000001
1133939061,Vía Bonza La Trinidad,5.823263600000001,-73.0768247
4879242697,Vía Bonza La Trinidad,5.8196671,-73.0758844
1135023221,Vía Bonza La Trinidad,5.817896800000001,-73.07564020000001
1135023341,Vía Bonza La Trinidad,5.815600600000001,-73.0753483
7804320649,Vía Bonza La Trinidad,5.814618,-73.0752245
2463089359,Vía Bonza La Trinidad,5.813443200000001,-73.0750718
1133939025,Vía Bonza La Trinidad,5.811497600000001,-73.0748382
2463089331,Vía Bonza La Trinidad,5.809952200000001,-73.07402400000001
1133938980,Vía Bonza La Trinidad,5.808032600000001,-73.07273830000001
1133939026,Vía Bonza La Trinidad,5.8067834000000005,-73.0722259
366355892,Vía Bonza La Trinidad,5.807464500000001,-73.07135330000001
366355881,Vía Bonza La Trinidad,5.808232800000001,-73.06863270000001
366355906,Vía Bonza La Trinidad,5.8087749,-73.0664825
366355909,Vía Bonza La Trinidad,5.808652500000001,-73.06510460000001
7804423534,Vía Bonza La Trinidad,5.8084407,-73.0643955
366355819,Vía Bonza La Trinidad,5.8075333,-73.0639295
366355801,Vía Bonza La Trinidad,5.806111700000001,-73.06300780000001
366355866,Vía Bonza La Trinidad,5.8046984,-73.0630838
7804423528,Vía Bonza La Trinidad,5.803749900000001,-73.0628851
366355848,Vía Bonza La Trinidad,5.8029131000000005,-73.0624095
366355862,Vía Bonza La Trinidad,5.801712800000001,-73.0621273
4732392373,Vía Bonza La Trinidad,5.8004094,-73.0619721
4886324584,Vía Bonza La Trinidad,5.799350800000001,-73.06187000000001
366355761,Vía Bonza La Trinidad,5.7982344,-73.06176230000001
4335548305,Vía Bonza La Trinidad,5.797172300000001,-73.0614441
4740514375,Vía Bonza La Trinidad,5.795629300000001,-73.06114620000001
2501036306,Vía Bonza La Trinidad,5.7943616,-73.0609483
621062516,Vía Bonza La Trinidad,5.7933516,-73.0604304
2509532884,Vía Bonza La Trinidad,5.7925085,-73.0598523
4737993598,Vía Bonza La Trinidad,5.791496800000001,-73.05971170000001
366355765,Vía Bonza La Trinidad,5.7904578,-73.0599201
4399143603,Vía Bonza La Trinidad,5.7896331000000005,-73.0590119
366355633,Troncal Central del Norte,5.789467200000001,-73.0606712
366355645,Troncal Central del Norte,5.789587900000001,-73.0616006
690483421,Calle 19 y Carrera 17,5.8280478,-73.0306879
5173204278,innominada,5.8687687,-73.0281958
4401393740,innominada,5.867327100000001,-73.0280197
4401393738,innominada,5.866262300000001,-73.0275261
4401393733,innominada,5.865980800000001,-73.02765830000001
4401393730,innominada,5.865711,-73.02842930000001
4401393726,innominada,5.864776900000001,-73.02775840000001
3184654616,Ruta del Mundial,5.8639232,-73.02764450000001
3184654615,Ruta del Mundial,5.862797100000001,-73.0273279
5416669801,Ruta del Mundial,5.861723700000001,-73.0268935
3184654612,Ruta del Mundial,5.860647800000001,-73.02638200000001
7791829779,Ruta del Mundial,5.8596928,-73.02610960000001
3184654608,Ruta del Mundial,5.8587607,-73.0261129
3184654605,Ruta del Mundial,5.8575612,-73.0257516
3184654600,Ruta del Mundial,5.8564496,-73.02609410000001
5809191336,Ruta del Mundial,5.8551551,-73.026272
3184654597,Ruta del Mundial,5.8537642000000005,-73.02624870000001
3184654595,Ruta del Mundial,5.852809000000001,-73.0262103
3184654594,Ruta del Mundial,5.851920600000001,-73.0260279
5644233335,Diagonal 16,5.8509833,-73.0260305
5644233156,Diagonal 16,5.8482013,-73.02638200000001
1771481688,Diagonal 16,5.845540100000001,-73.02649410000001
844921691,Diagonal 16,5.844399,-73.026674
1771481678,Diagonal 16,5.843323000000001,-73.0270201
1771481634,Diagonal 16,5.8422372000000005,-73.02760950000001
844921861,Diagonal 16,5.841242,-73.02807600000001
1771481428,Diagonal 16,5.8371827000000005,-73.02901200000001
844921694,Diagonal 16,5.8356962,-73.02945120000001
845192859,Diagonal 16 y Avenida Circunvalar,5.833790800000001,-73.029768
528035739,Calle 15,5.8323374,-73.0370609
579961500,Transversal 20,5.8277289,-73.02595950000001
1687171823,Transversal 20,5.826951800000001,-73.02658650000001
579961440,Diagonal 20,5.8251208000000005,-73.0269657
327212321,Avenida Circunvalar,5.8228727000000005,-73.0276597
4225486656,Avenida Circunvalar,5.821956600000001,-73.02811000000001
1477297846,Avenida Circunvalar,5.8206369,-73.0286145
1412504125,Avenida Circunvalar,5.819243900000001,-73.0290154
327220144,Avenida Circunvalar y Calle 14,5.817671300000001,-73.02955340000001
1722293908,Avenida Circunvalar,5.816396800000001,-73.03008100000001
5031513281,Avenida Circunvalar,5.8154934,-73.0304146
309456941,Carrera 31 y Carrera 35,5.8097848,-73.03269490000001
326608995,Carrera 31,5.808790500000001,-73.03339740000001
907418212,Carrera 31,5.8076898,-73.0348469
1212804190,Carrera 31,5.807037200000001,-73.03579760000001
1212804189,Carrera 31,5.806487700000001,-73.0366053
6960387054,Carrera 31,5.8059269,-73.0374615
6960387057,Carrera 31,5.805339900000001,-73.03835760000001
1412489697,Carrera 31,5.8052182000000006,-73.03842080000001
4235856045,Carrera 10,5.8328369,-73.0343797
366355562,Carrera 10,5.833364,-73.03342950000001
860743523,Carrera 10,5.834257300000001,-73.0328597
4373036626,Avenida Circunvalar,5.8354528000000006,-73.03241360000001
334402531,Calle 15 y Carrera 14,5.8286047000000005,-73.0348917
669182152,Calle 14,5.8274425,-73.0351897
325949216,Avenida de las Americas y Carrera 17,5.8238544,-73.03825180000001
8108095127,Avenida de las Americas,5.824648400000001,-73.03860180000001
580961129,Carrera 16,5.824770200000001,-73.0393051
966323765,Calle 6,5.827168800000001,-73.0449808
631348047,Carrera 8 y Calle 6,5.8274796,-73.0457312
1769511726,Carrera 17 y Carrera 1E,5.841544700000001,-73.0367657
3489466097,Carrera 5,5.837736400000001,-73.0338693
1430298840,Carrera 5 y Calle 20,5.8377673,-73.03250560000001
1430298835,Calle 20,5.8367209,-73.0323072
1430298804,Calle 20,5.8356661,-73.0321246
7804753716,Calle 15,5.808898600000001,-73.0233165
530805624,Carrera 40,5.8094247,-73.0225465
530805625,Calle 17 y Carrera 40,5.8095863,-73.0222811
687045308,Carrera 14,5.8221277,-73.0441076
687045397,Carrera 12 y Calle 1,5.8232534000000005,-73.04446320000001
687045417,Calle 2,5.824129,-73.04442080000001
687045400,Carrera 10 y Calle 1,5.8236046,-73.0451249
687045414,Carrera 9,5.8244959000000005,-73.045133
8502427367,Avenida Circunvalar,5.8240815,-73.02709270000001
4373036607,Avenida Camilo Torres,5.8159698,-73.0194137
4373036606,Avenida Camilo Torres,5.8148878,-73.01879410000001
7794998801,Avenida Camilo Torres,5.8140467000000005,-73.0183305
4880611675,Avenida Camilo Torres,5.8129464,-73.0177311
530805642,Avenida Camilo Torres,5.811768300000001,-73.0170777
326525192,Avenida Camilo Torres y Carrera 42,5.809642200000001,-73.0159776
4880611673,Carrera 42,5.809477500000001,-73.0171531
530805638,Carrera 42,5.8092407,-73.0182516
4395254063,Vía Duitama - Pantano de Vargas,5.762919800000001,-73.05790470000001
1026512987,Vía Duitama - Pantano de Vargas,5.763870300000001,-73.0572542
4738206771,Vía Duitama - Pantano de Vargas,5.765001600000001,-73.0569753
7329545310,Vía Duitama - Pantano de Vargas,5.7658655,-73.0567297
4738206769,Vía Duitama - Pantano de Vargas,5.767066000000001,-73.05587120000001
4738206767,Vía Duitama - Pantano de Vargas,5.7678123,-73.0547301
679415385,Vía Duitama - Pantano de Vargas,5.768673000000001,-73.0541575
7804668928,Vía Duitama - Pantano de Vargas,5.770160400000001,-73.05371640000001
7804668927,Vía Duitama - Pantano de Vargas,5.7713577,-73.05333060000001
7231010694,Vía Duitama - Pantano de Vargas,5.7723925000000005,-73.0526092
7804668929,Vía Duitama - Pantano de Vargas,5.773683600000001,-73.0510019
7804692127,Vía Duitama - Pantano de Vargas,5.775062900000001,-73.0513801
7804668933,Vía Duitama - Pantano de Vargas,5.776583100000001,-73.0528515
7804668934,Vía Duitama - Pantano de Vargas,5.777322600000001,-73.05349770000001
682562354,Vía Duitama - Pantano de Vargas,5.778180300000001,-73.0537558
4891038530,Vía Duitama - Pantano de Vargas,5.779954000000001,-73.05314770000001
5939321548,Vía Duitama - Pantano de Vargas,5.7825528,-73.0523725
539778821,Vía al Pantano y Vía Duitama - Pantano de Vargas,5.783877,-73.05198410000001
539778819,Vía al Pantano,5.784890600000001,-73.05171320000001
4732739164,Vía al Pantano,5.786633,-73.0506014
4732739160,Vía al Pantano,5.787809800000001,-73.04973170000001
5927162638,Vía al Pantano,5.789938800000001,-73.04774040000001
4732735072,Vía al Pantano,5.792329400000001,-73.04552220000001
539778832,Vía al Pantano,5.793069900000001,-73.0448351
539778830,Vía al Pantano,5.793839500000001,-73.0440339
539778828,Vía al Pantano,5.794296500000001,-73.0430424
539778835,Vía al Pantano,5.795468100000001,-73.0418614
5145417117,Vía al Pantano,5.7970771,-73.0418252
539778842,Vía al Pantano,5.799673200000001,-73.04181510000001
539778843,Troncal Central del Norte y Vía al Pantano,5.8005455,-73.0420203
7804800986,Carrera 31,5.806410700000001,-73.03657070000001
1412504095,Carrera 31,5.8074205,-73.03509600000001
7804800990,Carrera 31,5.808229900000001,-73.03391490000001
4225468642,Carrera 31,5.8093373,-73.03293980000001
938180635,Calle 6 y Carrera 35,5.810334800000001,-73.0322313
530805525,Carrera 35,5.811077200000001,-73.0302353
964397656,Calle 9,5.811697700000001,-73.0303214
530743361,Calle 9 y Carrera 32,5.812519600000001,-73.03086160000001
1412523655,Glorieta Hospital y Avenida de las Americas,5.8132491,-73.03134050000001
4422347424,Troncal Central del Norte,5.8337982,-73.02253350000001
4422347431,Troncal Central del Norte,5.8345617,-73.0218864
4422347439,Troncal Central del Norte,5.835396500000001,-73.02104580000001
685889558,Troncal Central del Norte y Calle 32,5.8365255000000005,-73.0203292
4371660303,Carrera 16,5.836719800000001,-73.0193491
5026987519,Carrera 16,5.8377873000000005,-73.0175849
4371660310,innominada,5.8381746,-73.01675
4371660312,innominada,5.8388539,-73.0154481
4371660313,innominada,5.8392869,-73.0146186
5599015554,innominada,5.839794700000001,-73.0138431
4371660321,innominada,5.8400468000000005,-73.0130206
4371660324,innominada,5.8409864,-73.01254150000001
4371660326,innominada,5.841919300000001,-73.0122235
4371660328,innominada,5.8427601000000005,-73.0116206
4371660331,innominada,5.843369300000001,-73.0107158
4371660333,innominada,5.8442702,-73.0101779
4371660336,innominada,5.844938300000001,-73.00967820000001
2215433079,Calle 2W y Carrera 18,5.819953300000001,-73.04211450000001
2215433094,Calle 2A y Carrera 18,5.820818300000001,-73.04130520000001
7801993298,Calle 2A,5.8219365000000005,-73.0417999
689562787,Calle 2 y Carrera 17,5.822337500000001,-73.04240170000001
7802047655,Calle 2,5.8231304,-73.0427683
687045407,Calle 2,5.823860000000001,-73.04359950000001
677956771,Calle 3 y Carrera 12,5.824576700000001,-73.0438187
687045419,Calle 3 y Carrera 9,5.825099300000001,-73.0448308
687045456,Calle 3A y Carrera 9,5.825832900000001,-73.0453346
8451831809,Carrera 31,5.804831500000001,-73.0391733
3473355968,Troncal Central del Norte,5.804225100000001,-73.03997650000001
3473355965,Troncal Central del Norte,5.803463300000001,-73.04093320000001
6960387044,Troncal Central del Norte,5.802613200000001,-73.0415397
1132077518,Troncal Central del Norte,5.8013124000000005,-73.0419744
6960387079,Troncal Central del Norte,5.8003163,-73.0422151
6960387083,Troncal Central del Norte,5.798530800000001,-73.0426589
6960387091,Troncal Central del Norte,5.7976742,-73.0430132
6960387095,Troncal Central del Norte,5.796258000000001,-73.04357700000001
1132077483,Troncal Central del Norte,5.7947005,-73.0440224
1132077541,Troncal Central del Norte,5.7938843,-73.04452730000001
1132077513,Troncal Central del Norte,5.793114200000001,-73.0455041
1132077507,Troncal Central del Norte,5.792587500000001,-73.04667230000001
1132077475,Troncal Central del Norte,5.7918823,-73.0482709
7804625095,Troncal Central del Norte,5.791426100000001,-73.0493445
2876772828,Troncal Central del Norte,5.7910051000000005,-73.0504502
1132077534,Troncal Central del Norte,5.7906165000000005,-73.0516656
2027180812,Troncal Central del Norte,5.7903168,-73.05328130000001
6960387100,Troncal Central del Norte,5.789944200000001,-73.055554
8675469446,Troncal Central del Norte,5.789699700000001,-73.05701690000001
6960387102,Troncal Central del Norte,5.789572400000001,-73.05843030000001
677989267,Troncal Central del Norte,5.789382400000001,-73.0631778
881307266,Troncal Central del Norte y Calle 2,5.789253800000001,-73.06431160000001
881383835,Calle 2,5.790128,-73.0646243
881411497,Carrera 2,5.790787900000001,-73.06376730000001
883278604,Carrera 2 y Calle 4,5.7911685,-73.06272220000001
883278489,Calle 4,5.792525100000001,-73.0631778
889011824,Calle 4,5.793537100000001,-73.0635403
