stop_id,stop_name,stop_lat,stop_lon
1954995911,Calle Salinas de Gortari,15.879803,-97.0787385
1954995916,Calle Salinas de Gortari,15.8795244,-97.0786446
1954995906,Calle Salinas de Gortari,15.8793528,-97.0785776
1954995907,Calle Salinas de Gortari,15.8791748,-97.0784757
469301632,Calle Salinas de Gortari,15.8789508,-97.0782882
1955005758,Calle Salinas de Gortari,15.8781093,-97.0774671
1954995918,Calle Salinas de Gortari,15.8779816,-97.0773612
1368497131,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8605936,-97.0587381
4899550359,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8604578,-97.0586938
9359557659,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8601242,-97.0585777
569856705,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8600338,-97.0585393
8495738683,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8597795,-97.0584263
1873912156,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8595683,-97.0583324
4899550360,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8592404,-97.0581475
4899550361,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8591122,-97.0580597
291181322,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8586473,-97.057749
4899550363,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8581564,-97.0573977
8479016842,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8577991,-97.0571267
4899550364,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8577214,-97.0570677
8478437248,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8575093,-97.0568915
1955738059,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8572553,-97.0566805
2028241018,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.855389,-97.0550569
9359187129,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8549751,-97.0547057
8509835158,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8545253,-97.054315
6131668251,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.854175,-97.0540015
8478532266,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8537582,-97.0536403
2027266026,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8528174,-97.0528173
10012328556,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8525833,-97.052603
11548871085,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8520502,-97.052215
11540721521,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8520296,-97.0521989
11540721520,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8520159,-97.0521869
11540721525,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8519989,-97.0521749
11548871083,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8519829,-97.0521601
11540721506,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8519684,-97.052148
11540721534,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8519442,-97.0521232
11540721505,Innominada,15.8519451,-97.0520391
11540721516,Innominada,15.8519636,-97.0520083
11540721524,Innominada,15.8519911,-97.0519859
11540721526,Innominada,15.8520243,-97.0519746
11540721518,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8520567,-97.0519671
11548871087,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8520851,-97.0519855
11548871088,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8521103,-97.0520063
11540721511,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8521362,-97.0520356
2027266025,Carretera Santiago Pinotepa Nacional - Salina Cruz y Calle Mariano Matamoros,15.852503,-97.0524122
10012328572,Calle Mariano Matamoros,15.8525266,-97.0523324
2458840634,Calle Mariano Matamoros,15.8528223,-97.0516412
2027266028,Calle Mariano Matamoros,15.8529596,-97.0511725
3401953559,Calle Mariano Matamoros,15.8530266,-97.050604
3401953561,Calle Mariano Matamoros,15.8530918,-97.0500294
2027266029,Calle Mariano Matamoros,15.8531286,-97.0494179
6806780908,Calle Mariano Matamoros,15.8531452,-97.0493286
3401953564,Calle Mariano Matamoros,15.8531681,-97.0492642
3401953566,Calle Mariano Matamoros,15.8533102,-97.0488649
3401953568,Calle Mariano Matamoros,15.8535127,-97.0482959
3401953569,Calle Mariano Matamoros,15.8536859,-97.0478093
3401953570,Calle Mariano Matamoros,15.8538877,-97.0472422
3401953578,Calle Mariano Matamoros,15.854071,-97.0467273
2027266033,Calle Mariano Matamoros,15.85446,-97.0456343
1011826782,Andador Puerto Santa Cruz,15.8656833,-97.0567675
7128925577,Calle Séptima Norte,15.8681292,-97.0716744
6131668578,Calle Séptima Norte,15.8682417,-97.0712696
7128925578,Calle Séptima Norte,15.8683455,-97.0708609
4491342105,Calle Ignacio Zaragoza,15.8964888,-97.045982
8482060525,Calle Ignacio Zaragoza,15.8957883,-97.0464941
4491342106,Calle Ignacio Zaragoza,15.8944431,-97.0474774
8448332506,Calle Ignacio Zaragoza,15.8942251,-97.0475163
4491342107,Calle Ignacio Zaragoza,15.8934396,-97.0476061
6274544433,Calle Ignacio Zaragoza,15.8933506,-97.0476343
6274545398,Calle Ignacio Zaragoza,15.8927087,-97.0480261
6274545408,Innominada,15.8924862,-97.0473692
6274545268,Innominada,15.8923407,-97.0469342
6274546209,Innominada,15.8915926,-97.0472749
6274546412,Innominada,15.8912662,-97.0465949
6274546497,Innominada,15.8905671,-97.0468846
6274546253,Innominada,15.8897571,-97.0471931
6274544449,Innominada,15.8898738,-97.0474506
6274544448,Innominada,15.8899822,-97.0476893
6274545414,Innominada,15.8900654,-97.0478717
6274546125,Innominada,15.8901557,-97.0481077
6274546415,Innominada,15.890224,-97.0482633
6274545592,Innominada,15.8906329,-97.0492557
4491341533,Innominada,15.8910083,-97.0491216
4491341532,Innominada,15.8917719,-97.0487836
2027267196,Calle Ignacio Zaragoza,15.8921123,-97.0484028
8448282766,Calle Ignacio Zaragoza,15.892199,-97.0485631
2027267200,Calle Ignacio Zaragoza,15.8926754,-97.0494444
8448282769,Calle Ignacio Zaragoza,15.8928638,-97.0502752
2027267201,Calle Ignacio Zaragoza,15.8930702,-97.0511855
8447998705,Calle Ignacio Zaragoza,15.8930204,-97.0513424
2027267199,Calle Ignacio Zaragoza,15.8924835,-97.0519753
2027267198,Calle Ignacio Zaragoza,15.8922801,-97.0524086
2027267192,Calle Ignacio Zaragoza,15.8917835,-97.0528552
2027267188,Calle Ignacio Zaragoza,15.8914778,-97.0532481
2027267186,Calle Ignacio Zaragoza,15.890758,-97.0540394
2027267182,Calle Ignacio Zaragoza,15.8901539,-97.0550214
2027267179,Calle Ignacio Zaragoza,15.889534,-97.0557962
2027267177,Calle Ignacio Zaragoza,15.8890877,-97.0564856
6274544683,Calle Ignacio Zaragoza,15.8888013,-97.0568329
2027267171,Calle Ignacio Zaragoza,15.8886827,-97.0571038
2027267173,Calle Ignacio Zaragoza,15.888711,-97.0587601
8448282760,Calle Ignacio Zaragoza,15.8886676,-97.0588404
2027267169,Calle Ignacio Zaragoza,15.8883312,-97.0594628
2027267157,Calle Ignacio Zaragoza,15.8878576,-97.0600472
6274545672,Calle Ignacio Zaragoza,15.8879895,-97.0609667
6274546074,Calle Ignacio Zaragoza,15.8880386,-97.0612545
2027267163,Calle Ignacio Zaragoza,15.8880542,-97.0613661
6274546166,Calle Ignacio Zaragoza,15.8880603,-97.0623167
6274546258,Calle Ignacio Zaragoza,15.8880429,-97.0625648
6274545662,Calle Ignacio Zaragoza,15.8880124,-97.0631638
6274545628,Calle Ignacio Zaragoza,15.8879742,-97.0639926
6274544592,Calle Ignacio Zaragoza,15.8879281,-97.0646998
2027267159,Calle Ignacio Zaragoza,15.8878488,-97.0647352
2027267155,Calle Ignacio Zaragoza,15.887052,-97.0651524
6274546266,Calle Ignacio Zaragoza,15.8869729,-97.065189
6274545265,Calle Ignacio Zaragoza,15.88643,-97.0654341
8447998695,Calle Ignacio Zaragoza,15.8855421,-97.0657871
6274546181,Calle Ignacio Zaragoza,15.8854812,-97.0658113
2027267151,Calle Ignacio Zaragoza,15.885007,-97.0660512
2027267145,Calle Ignacio Zaragoza,15.8847821,-97.0658213
6274545465,Calle Ignacio Zaragoza,15.8840887,-97.0665371
2027267130,Calle Ignacio Zaragoza,15.8838563,-97.0667903
4491341296,Calle Ignacio Zaragoza,15.8836594,-97.0669934
4491341294,Calle Ignacio Zaragoza,15.8829807,-97.0676152
4491341292,Calle Ignacio Zaragoza,15.8824309,-97.0681929
4491341289,Calle Ignacio Zaragoza,15.8820272,-97.0685927
4491341290,Calle Ignacio Zaragoza,15.8818973,-97.0687259
2594568473,Calle Ignacio Zaragoza,15.881407,-97.069255
2027267080,Calle Ignacio Zaragoza,15.8811487,-97.0695005
6274546262,Calle Ignacio Zaragoza,15.8810144,-97.0695863
6274546271,Calle Ignacio Zaragoza,15.8803883,-97.0697736
2027267067,Calle Ignacio Zaragoza y Calle Miguel Allende,15.8798351,-97.0699316
2027267072,Calle Miguel Allende y Calle Álvaro Obregón,15.8801795,-97.0711403
4491341300,Calle Álvaro Obregón,15.8796626,-97.071506
2027267050,Calle Álvaro Obregón,15.8794382,-97.0716557
2027267046,Calle Álvaro Obregón,15.8791616,-97.0717601
6274545431,Calle Álvaro Obregón,15.8786611,-97.0719016
6274546052,Calle Álvaro Obregón,15.878099,-97.0720893
6274546575,Calle Álvaro Obregón,15.8775221,-97.0722554
2030805764,Calle Álvaro Obregón y Calle Mar Mediterráneo,15.8769553,-97.0724383
4491341323,Calle Álvaro Obregón,15.8763723,-97.0725995
2027266978,Calle Álvaro Obregón,15.8758134,-97.0728012
4491341327,Calle Álvaro Obregón,15.8752626,-97.0729716
4491341333,Calle Álvaro Obregón,15.874697,-97.07315
4491341337,Calle Álvaro Obregón,15.8742247,-97.0732793
2458840604,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8515479,-97.0517038
8081765318,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8511366,-97.0513351
3401953514,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8500988,-97.0504266
11540721515,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8486111,-97.0491243
8078713807,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8484449,-97.0489992
11540721501,Innominada,15.8484264,-97.0489931
11540721499,Innominada,15.8484087,-97.048981
8078713800,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8483917,-97.048958
8078713814,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8481752,-97.0487352
6131669135,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8474411,-97.0481046
2458840558,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8470319,-97.0477508
2458840616,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8449741,-97.0459092
8477788416,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8448763,-97.0458234
10719998613,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8447786,-97.0457377
8477788415,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8446305,-97.0456079
6415120894,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8444834,-97.0454789
8478681813,Carretera Santiago Pinotepa Nacional - Salina Cruz,15.8439996,-97.0450546
8478681808,Carretera Santiago Pinotepa Nacional - Salina Cruz y Calle Alejandro Cárdenas Peralta,15.8421062,-97.0433976
8478681807,Calle Alejandro Cárdenas Peralta,15.8419492,-97.0434225
8478681809,Calle Alejandro Cárdenas Peralta,15.8418215,-97.0434176
3401953332,Calle Alejandro Cárdenas Peralta,15.8412367,-97.0435483
3401953329,Calle Alejandro Cárdenas Peralta,15.841167,-97.0435639
1873912127,Calle Alejandro Cárdenas Peralta,15.8406931,-97.0436698
3401953319,Calle Alejandro Cárdenas Peralta,15.8406191,-97.0436864
3401953306,Calle Alejandro Cárdenas Peralta,15.8393377,-97.0439727
6131668178,Calle Alejandro Cárdenas Peralta,15.8392226,-97.0439985
1873912124,Calle Alejandro Cárdenas Peralta,15.8382203,-97.0442199
1873912118,Calle Alejandro Cárdenas Peralta,15.8370441,-97.0443471
3401950380,Calle Alejandro Cárdenas Peralta,15.8356105,-97.0444685
1873912114,Calle Alejandro Cárdenas Peralta y Avenida Heroes Oaxaqueños,15.8339187,-97.0446368
6186135487,Calle Primera Norte,15.8638855,-97.0675179
2027266330,Calle Primera Norte,15.8639558,-97.0672559
2027266335,Calle Primera Norte y Calle Tercera Oriente,15.8641766,-97.0664322
2027266343,Calle Primera Norte,15.8643934,-97.0656235
2027266354,Calle Primera Norte y Calle Quinta Oriente,15.8645787,-97.0648004
2027266360,Calle Primera Norte y Calle Sexta Oriente,15.8647942,-97.0639676
2027266368,Calle Primera Norte y Calle Séptima Oriente,15.8650135,-97.0631509
2027266397,Calle Séptima Oriente y Calle Segunda Norte,15.8657963,-97.0633702
6131668917,Calle Segunda Norte,15.8660014,-97.0625706
6131668916,Calle Segunda Norte,15.8662141,-97.0617411
2027266421,Calle Segunda Norte,15.8663182,-97.061335
6371125097,Calle Segunda Norte,15.8664273,-97.0608334
2027266425,Calle Segunda Norte,15.8664389,-97.0606946
6371125098,Calle Segunda Norte,15.8663809,-97.0605907
6371125099,Calle Segunda Norte,15.8661835,-97.060474
2027266415,Calle Segunda Norte,15.8660854,-97.0604257
3401954036,Calle Segunda Norte,15.8660984,-97.060362
2027266416,Calle del Carmen,15.8661757,-97.060207
2027266424,Calle del Carmen,15.8662585,-97.0600754
6371125100,Calle del Carmen,15.8663616,-97.0601179
2027266450,Calle del Carmen,15.8672437,-97.0600145
2027266458,Calle del Carmen,15.8675023,-97.0598962
2027266470,Calle del Carmen,15.8678953,-97.0596193
2027266486,Calle del Carmen,15.8684726,-97.0592328
2027266490,Calle del Carmen,15.8686843,-97.0587817
4491341494,Calle del Carmen,15.8688701,-97.0585528
2027266501,Calle del Carmen,15.8689558,-97.0584484
4491341478,Calle del Carmen,15.8692092,-97.0581861
2027266535,Calle del Carmen,15.8697822,-97.0575931
2027266543,Calle del Carmen,15.8700639,-97.0574779
2027266572,Calle del Carmen,15.8705939,-97.057327
2027266593,Calle del Carmen,15.8709815,-97.057422
2027266655,Boulevard José Murat,15.8718364,-97.0919429
8428613897,Boulevard José Murat,15.8711773,-97.0901077
8428613894,Boulevard José Murat,15.8710798,-97.0898362
8428679905,Boulevard José Murat,15.8709967,-97.0896047
1873912228,Boulevard José Murat,15.869272,-97.0848044
6710231200,Boulevard José Murat,15.8692219,-97.084665
8454042746,Boulevard José Murat,15.8681504,-97.0816843
8508889189,Boulevard José Murat,15.8678985,-97.0809835
7208416995,Boulevard José Murat,15.8677994,-97.080708
8508889185,Boulevard José Murat,15.8677179,-97.0804812
469303314,Boulevard José Murat,15.867531,-97.0799613
6820764589,Boulevard José Murat,15.8666247,-97.0774403
1955005935,Boulevard José Murat,15.8664596,-97.0770608
291178917,Boulevard José Murat,15.86623,-97.0766518
6131668867,Boulevard José Murat,15.86566,-97.0757153
6131668016,Boulevard José Murat,15.8652903,-97.0751003
2027266370,Boulevard José Murat,15.865062,-97.0747194
6131668011,Boulevard José Murat,15.8645034,-97.0737837
569856689,Boulevard José Murat,15.8640985,-97.0731147
2027266314,Boulevard José Murat,15.8635267,-97.0721624
2027266272,Avenida Hidalgo,15.8623268,-97.070004
2027266276,Avenida Hidalgo,15.862536,-97.0692113
2027266317,Boulevard José Murat,15.8635674,-97.0720615
8502687929,Boulevard José Murat,15.8636523,-97.0722003
2027266336,Boulevard José Murat,15.864188,-97.0730764
8454006569,Boulevard José Murat,15.8644806,-97.073564
8478015336,Boulevard José Murat,15.8651277,-97.0746424
4491341348,Boulevard José Murat,15.865907,-97.075941
1955005904,Boulevard José Murat,15.8664376,-97.0768253
6820764601,Boulevard José Murat,15.866555,-97.0770675
1955005852,Boulevard José Murat,15.8666711,-97.0773464
1955005846,Boulevard José Murat,15.867605,-97.0799335
8454042742,Boulevard José Murat,15.8676878,-97.0801627
2027266468,Boulevard José Murat,15.8678742,-97.0806791
8454042745,Boulevard José Murat,15.8682251,-97.0816511
6131669216,Boulevard José Murat,15.8687102,-97.0829949
6131668367,Boulevard José Murat y Calle Mangales,15.8689732,-97.0837235
6131668821,Calle Mangales,15.8694494,-97.0835705
6131669104,Calle Mangales,15.8697863,-97.0834622
6131669266,Calle Mangales,15.8701054,-97.0833596
6131668519,Calle Mangales,15.8704361,-97.0832533
6131668008,Calle Mangales y Calle Guayabos,15.8707872,-97.0831405
12032888546,Calle Guayabos,15.8708647,-97.0833381
6131668850,Calle Guayabos,15.8711746,-97.0841278
2027266611,Calle Guayabos,15.8713796,-97.0846501
2027266595,Calle Guayabos,15.8710016,-97.0847739
2027266573,Calle Guayabos,15.8706428,-97.0848914
2027266553,Calle Guayabos,15.8703086,-97.0850008
2027266539,Calle Guayabos,15.8699693,-97.0851119
2027266521,Calle Guayabos y Boulevard José Murat,15.8695267,-97.0852568
8454042753,Boulevard José Murat,15.8697281,-97.0857865
6131668649,Boulevard José Murat,15.8701417,-97.0869604
6131669185,Boulevard José Murat,15.8702994,-97.0873972
6821345751,Boulevard José Murat,15.8707638,-97.0886838
8428679906,Boulevard José Murat,15.8710855,-97.0895748
8428613893,Boulevard José Murat,15.8711677,-97.0898025
8424891016,Boulevard José Murat,15.871265,-97.0900723
8742146372,Boulevard José Murat,15.8718841,-97.0917871
2027266663,Boulevard José Murat,15.8719438,-97.0919527
4491341311,Calle Independencia y Calle Josefa Ortiz de Domínguez,15.8772079,-97.0610118
4491341313,Calle Independencia,15.8771612,-97.0605296
6274546501,Calle Independencia,15.8771209,-97.0600154
6274546278,Calle Libertad,15.8779964,-97.0599006
6131669036,Calle Libertad,15.877923,-97.0604103
4491341314,Calle Libertad y Calle Josefa Ortiz de Domínguez,15.8779662,-97.060889
6274546453,Calle Independencia,15.8772797,-97.0618267
4491341312,Calle Independencia y Calle Mar Mediterráneo,15.8773596,-97.0622774
6131669133,Calle Mar Mediterráneo,15.8766256,-97.062404
4491341310,Calle Mar Mediterráneo,15.8757587,-97.0625094
4491341320,Calle Mar Mediterráneo,15.8750768,-97.0626109
4491341317,Calle Mar Mediterráneo,15.8751491,-97.0630674
6131669075,Calle Mar Mediterráneo,15.8752204,-97.0635753
8457143474,Calle Mar Mediterráneo,15.8752482,-97.0637604
8457143475,Calle Mar Mediterráneo,15.8752721,-97.0639314
6131668627,Calle Mar Mediterráneo y Calle Benito Juárez,15.8753098,-97.0642113
6131668945,Calle Benito Juárez,15.8751142,-97.0642431
6131669021,Calle Benito Juárez,15.8749217,-97.0642518
6131669022,Calle Benito Juárez,15.8746959,-97.0642402
6131668743,Calle Benito Juárez,15.8742376,-97.064224
6131669167,Calle Benito Juárez,15.874036,-97.0642338
6131668970,Calle Benito Juárez,15.87388,-97.0642412
6131669026,Calle Benito Juárez,15.8737252,-97.0642417
6131668185,Calle Benito Juárez,15.8732787,-97.0642184
6131668975,Calle Benito Juárez,15.8724816,-97.0642644
6370750629,Calle Benito Juárez,15.8719304,-97.0642063
2027266657,Calle Benito Juárez,15.8718685,-97.0642103
6370750630,Innominada,15.8717653,-97.0643699
2027266641,Innominada,15.8717203,-97.0648612
6131667999,Innominada,15.8717086,-97.0649412
2027266630,Innominada,15.8716375,-97.0649724
6131668769,Innominada,15.8710671,-97.0648951
2027266577,Innominada,15.870636,-97.0648584
6131668979,Innominada,15.8703516,-97.0649401
6131668589,Innominada,15.8697347,-97.065119
6131668296,Innominada,15.8691302,-97.0653039
2027266495,Calle Sexta Norte,15.8688937,-97.0654201
6131668752,Calle Sexta Norte,15.8687396,-97.066003
6131669032,Calle Sexta Norte,15.8685122,-97.0668635
2027266476,Calle Sexta Norte y Calle Tercera Oriente,15.8683151,-97.0676093
6131668904,Calle Tercera Oriente,15.8674322,-97.0674112
6131669136,Calle Tercera Oriente,15.8671741,-97.067309
8460114487,Calle Tercera Oriente,15.8668187,-97.0671836
8460169890,Calle Tercera Oriente,15.8667524,-97.0671648
2027266431,Calle Tercera Oriente,15.8666597,-97.0671384
2027266401,Calle Tercera Oriente,15.8658334,-97.0669055
2594568563,Calle Huanacaxtle y Calle Encinos,15.885507,-97.0899636
6274546503,Calle Huanacaxtle,15.8850491,-97.0901392
6274546435,Calle Huanacaxtle,15.8846028,-97.0903096
6274544395,Calle Huanacaxtle,15.8841603,-97.0904584
8462796460,Calle Huanacaxtle,15.8840048,-97.0905215
6274545660,Calle Huanacaxtle,15.8837372,-97.0906301
2027267124,Calle Huanacaxtle y Calle Mangle,15.8835257,-97.0907092
6274545627,Calle Huanacaxtle,15.8832858,-97.0907789
2027267120,Calle Huanacaxtle,15.88314,-97.0908473
2027267114,Calle Huanacaxtle,15.8827814,-97.0909761
2027267113,Calle Huanacaxtle,15.882397,-97.0911156
2027266367,Calle Tercera Oriente,15.8649544,-97.0666533
2027266309,Calle Tercera Oriente y Avenida Hidalgo,15.8633328,-97.0661922
