stop_id,stop_name,stop_lat,stop_lon
10295069852,unnamed,-16.4932652,-68.1213214
10295069877,unnamed,-16.4930572,-68.1213282
2844048605,unnamed,-16.4927274,-68.1213724
10295069884,unnamed,-16.4910553,-68.1214468
6959242787,unnamed,-16.4937595,-68.1212934
3280667549,unnamed,-16.4943262,-68.1212499
11122134501,unnamed,-16.4942566,-68.1212687
10291443506,unnamed,-16.494184,-68.1212742
4750242904,unnamed,-16.4943513,-68.1212141
4750242908,unnamed,-16.494582,-68.1212172
4750242907,unnamed,-16.4945339,-68.12118
11137480874,unnamed,-16.4945013,-68.1211668
4750242906,unnamed,-16.4944659,-68.1211636
4750242905,unnamed,-16.4944238,-68.1211694
11137480875,unnamed,-16.4943882,-68.1211868
3280667559,unnamed,-16.4946002,-68.1212425
321807197,unnamed,-16.4969598,-68.1211352
10291443466,unnamed,-16.4968747,-68.1211404
8264727106,unnamed,-16.494712,-68.1212477
11055725775,unnamed,-16.4946312,-68.1212496
10291441480,unnamed,-16.501348,-68.1209145
10291441487,unnamed,-16.4995317,-68.1210071
321807190,unnamed,-16.4994139,-68.1210149
10291441503,unnamed,-16.4992912,-68.1210221
7130322774,unnamed,-16.4989929,-68.1210373
11200170499,unnamed,-16.4987828,-68.1210458
6391530941,unnamed,-16.4986199,-68.1210524
10291443413,unnamed,-16.4982497,-68.121076
7400328974,unnamed,-16.4981151,-68.121081
10291443430,unnamed,-16.497996,-68.121086
10291443445,unnamed,-16.4970706,-68.1211307
413770632,unnamed,-16.5026759,-68.1208583
11139878455,unnamed,-16.5025847,-68.1208622
11200090145,unnamed,-16.501545,-68.1209126
413770633,unnamed,-16.5026846,-68.1209899
335442231,unnamed,-16.5027582,-68.1221515
11398092181,unnamed,-16.5027593,-68.1220363
10291441460,unnamed,-16.5026896,-68.1210587
7326993667,unnamed,-16.5027245,-68.1229581
11398092184,unnamed,-16.5027531,-68.1222653
11398055757,unnamed,-16.5027829,-68.122959
4367112344,unnamed,-16.5028127,-68.1229594
563638023,unnamed,-16.5028829,-68.1238145
3987318832,unnamed,-16.5028641,-68.123741
563638033,unnamed,-16.5028456,-68.1234738
563638034,unnamed,-16.5028346,-68.1233412
4367112346,unnamed,-16.5028174,-68.1230269
2830395049,unnamed,-16.5020013,-68.1241521
5166336008,unnamed,-16.50272,-68.1238748
3987318775,unnamed,-16.5021665,-68.1286787
3987318774,unnamed,-16.5021107,-68.1286623
4750242909,unnamed,-16.4946223,-68.1213492
7309547882,unnamed,-16.4946228,-68.1213122
8694212365,unnamed,-16.4946153,-68.121276
11122134478,unnamed,-16.4943106,-68.1212892
7309547883,unnamed,-16.494307,-68.1213324
4750242903,unnamed,-16.4943129,-68.1213733
11670467534,unnamed,-16.5012356,-68.1328607
9991118779,unnamed,-16.5011919,-68.1327925
12877950057,unnamed,-16.5007751,-68.1322683
11670467549,unnamed,-16.5020048,-68.130765
11184749029,unnamed,-16.5023446,-68.1313193
2010516050,unnamed,-16.5023963,-68.1314033
322599565,unnamed,-16.490979,-68.1215922
10295069883,unnamed,-16.4910617,-68.1215887
10295069876,unnamed,-16.4930445,-68.1215072
565307314,unnamed,-16.4898964,-68.1216362
10295106422,unnamed,-16.4899957,-68.1216321
5764739551,unnamed,-16.4908204,-68.1215982
10295069903,unnamed,-16.4908594,-68.1215967
321807225,unnamed,-16.4850685,-68.1219152
11186187446,unnamed,-16.4851056,-68.1218664
11186187445,unnamed,-16.4851451,-68.1218496
4349255131,unnamed,-16.4852237,-68.121846
10295106537,unnamed,-16.4854123,-68.1218375
5764699697,unnamed,-16.4865092,-68.1217915
10295106519,unnamed,-16.4872005,-68.121748
565307333,unnamed,-16.4872924,-68.1217436
10295106509,unnamed,-16.4873811,-68.1217385
5138387661,unnamed,-16.4875589,-68.1217334
10295106490,unnamed,-16.4881927,-68.1217023
321807215,unnamed,-16.4882872,-68.1216989
10295106474,unnamed,-16.4883848,-68.121696
5764699699,unnamed,-16.4889332,-68.1216753
10295106451,unnamed,-16.4890007,-68.1216725
1905005126,unnamed,-16.4890965,-68.1216653
10295106446,unnamed,-16.4891937,-68.1216616
10295106419,unnamed,-16.4898394,-68.1216383
321806996,unnamed,-16.4850913,-68.1225149
10295111324,unnamed,-16.485073,-68.1219903
321807027,unnamed,-16.4841449,-68.1225767
11303448431,unnamed,-16.4850113,-68.1225201
7055639582,unnamed,-16.4832118,-68.121984
4349253881,unnamed,-16.4832684,-68.1221451
4349254805,unnamed,-16.4833761,-68.1223232
4349254826,unnamed,-16.4834906,-68.1224347
11186187450,unnamed,-16.4835683,-68.1224876
4349254855,unnamed,-16.4836872,-68.1225479
4349254911,unnamed,-16.4838025,-68.1225768
3369205337,unnamed,-16.4839262,-68.1225855
321807046,unnamed,-16.4832022,-68.1217572
11186187455,unnamed,-16.4832009,-68.121874
321807044,unnamed,-16.4832759,-68.121502
4349253878,unnamed,-16.4832263,-68.1216551
1784871100,unnamed,-16.48236,-68.1208976
1784871111,unnamed,-16.4829222,-68.1212686
11055741831,unnamed,-16.4831855,-68.1214094
11055741829,unnamed,-16.48322,-68.1214324
11055741830,unnamed,-16.48325,-68.1214617
4349253805,unnamed,-16.4823543,-68.1206875
4747167420,unnamed,-16.4823557,-68.1209493
8979275353,unnamed,-16.4823273,-68.1213351
4362293457,unnamed,-16.4823177,-68.121851
8105726575,unnamed,-16.4807226,-68.1209099
8105726574,unnamed,-16.4808446,-68.1209004
8105726572,unnamed,-16.4813311,-68.1206673
8105726571,unnamed,-16.4815561,-68.1206249
4349253824,unnamed,-16.482462,-68.1206746
4349253834,unnamed,-16.4825786,-68.1206176
4349253837,unnamed,-16.4826999,-68.1205363
7474733946,unnamed,-16.4817439,-68.1205621
5764699693,unnamed,-16.4815462,-68.1205646
1784871091,unnamed,-16.4813297,-68.1205875
1784871090,unnamed,-16.4813067,-68.1197807
412885756,unnamed,-16.475126,-68.11813
11564236592,unnamed,-16.475189,-68.1180567
4362296610,unnamed,-16.475066,-68.1182877
4362327424,unnamed,-16.4750984,-68.118238
412885768,unnamed,-16.475113,-68.1182041
9355473449,unnamed,-16.4751223,-68.118169
561523157,unnamed,-16.4746767,-68.1180512
412885761,unnamed,-16.4746677,-68.1180952
9355473455,unnamed,-16.4746667,-68.11814
412885762,unnamed,-16.4746738,-68.1181843
9355473454,unnamed,-16.4746886,-68.1182265
412885763,unnamed,-16.4747107,-68.118265
9355473453,unnamed,-16.4747393,-68.1182986
2865053455,unnamed,-16.4747734,-68.118326
5892784345,unnamed,-16.4748118,-68.1183463
412885765,unnamed,-16.4748531,-68.1183588
9355473452,unnamed,-16.4748953,-68.1183631
412885766,unnamed,-16.4749374,-68.1183592
9355473451,unnamed,-16.4749782,-68.1183474
412885767,unnamed,-16.4750162,-68.118328
9355473450,unnamed,-16.4750502,-68.1183016
11056989400,unnamed,-16.4695635,-68.1161452
13021707259,unnamed,-16.4696662,-68.1160948
13021707258,unnamed,-16.4697402,-68.1160721
13021707257,unnamed,-16.469833,-68.1160709
588691106,unnamed,-16.4699361,-68.1160916
13021707263,unnamed,-16.4702029,-68.1161483
11196658555,unnamed,-16.4704492,-68.116157
561523171,unnamed,-16.4708353,-68.1161574
561523173,unnamed,-16.471042,-68.1161631
11196658570,unnamed,-16.4713271,-68.1162105
561523164,unnamed,-16.4717075,-68.1162693
561523169,unnamed,-16.4718944,-68.1163112
11196658607,unnamed,-16.47198,-68.1163328
561523160,unnamed,-16.4720731,-68.1163605
2865053482,unnamed,-16.4721834,-68.1164095
561523162,unnamed,-16.4724016,-68.1165469
3984291879,unnamed,-16.4731613,-68.1170707
2865053472,unnamed,-16.4735994,-68.1173787
588689850,unnamed,-16.4738966,-68.1175796
11196664092,unnamed,-16.474063,-68.1176889
8328444878,unnamed,-16.4741905,-68.1177756
8328444876,unnamed,-16.4745569,-68.1179946
11056984302,unnamed,-16.4683383,-68.1160254
8956514145,unnamed,-16.468382,-68.1161124
4362296620,unnamed,-16.4684011,-68.1161486
4362296621,unnamed,-16.4684391,-68.1161988
8956514144,unnamed,-16.4684921,-68.1162529
4362296622,unnamed,-16.4685608,-68.1163081
4362296623,unnamed,-16.4687007,-68.1163885
8956514124,unnamed,-16.4687628,-68.1164112
4362296624,unnamed,-16.4688352,-68.1164241
4362296625,unnamed,-16.468939,-68.1164246
8956514123,unnamed,-16.4690599,-68.1164078
8956514122,unnamed,-16.4691358,-68.116383
4362296626,unnamed,-16.4692168,-68.1163482
4362296627,unnamed,-16.4693505,-68.1162811
11056989401,unnamed,-16.4695027,-68.1161896
11056984290,unnamed,-16.4687866,-68.1148307
13023104412,unnamed,-16.4687892,-68.1148526
11056984292,unnamed,-16.4687905,-68.115005
11056984293,unnamed,-16.4687693,-68.1151063
11056984294,unnamed,-16.4687339,-68.1151962
11056984295,unnamed,-16.4686413,-68.1152994
11056984296,unnamed,-16.4685037,-68.1154282
8956514136,unnamed,-16.4684175,-68.1155201
11056984297,unnamed,-16.4683629,-68.1155891
11056984298,unnamed,-16.468332,-68.1156541
11056984299,unnamed,-16.4683114,-68.1157447
11056984300,unnamed,-16.4683024,-68.1158486
11056984301,unnamed,-16.4683114,-68.1159411
2933588167,unnamed,-16.4842017,-68.1438956
412981755,unnamed,-16.4848697,-68.1433067
7647554496,unnamed,-16.484784,-68.1433039
412981752,unnamed,-16.4847274,-68.1433345
2933588165,unnamed,-16.4843422,-68.1438804
412981744,unnamed,-16.4842826,-68.1439043
1785087183,unnamed,-16.4872602,-68.1407839
564763576,unnamed,-16.4868684,-68.1410616
564763574,unnamed,-16.4866446,-68.1412589
5764433597,unnamed,-16.4865034,-68.1414076
564763550,unnamed,-16.4864381,-68.1414738
6022893884,unnamed,-16.4860268,-68.1418823
564763577,unnamed,-16.4859722,-68.1419532
564763579,unnamed,-16.485932,-68.1420288
564763580,unnamed,-16.4858945,-68.1421585
564763567,unnamed,-16.487604,-68.1408721
5076143777,unnamed,-16.4873889,-68.1408517
564763545,unnamed,-16.4872813,-68.1422643
5724206746,unnamed,-16.4872958,-68.1421687
564763541,unnamed,-16.4873946,-68.1417972
2586278752,unnamed,-16.4884693,-68.1434313
4835046329,unnamed,-16.4885002,-68.1437179
12001156797,unnamed,-16.4884932,-68.1436531
10837156227,unnamed,-16.4885513,-68.1441991
4835046328,unnamed,-16.4885578,-68.1442351
11059752733,unnamed,-16.4887548,-68.144458
2586278757,unnamed,-16.4887173,-68.144443
6919566849,unnamed,-16.4886795,-68.1444229
2586278755,unnamed,-16.488645,-68.1443981
6919566850,unnamed,-16.48861,-68.1443547
6919566852,unnamed,-16.488587,-68.1443144
413761340,unnamed,-16.4888784,-68.1444834
413761339,unnamed,-16.4888044,-68.1444729
6272357790,unnamed,-16.4889415,-68.1444855
11057545304,unnamed,-16.4923729,-68.1435243
11057545302,unnamed,-16.4923241,-68.1435936
6919566890,unnamed,-16.4922728,-68.1436544
11057545303,unnamed,-16.4922152,-68.1437087
6919566891,unnamed,-16.492152,-68.1437558
4361928494,unnamed,-16.4933941,-68.1395908
4209869062,unnamed,-16.4933107,-68.1399605
1888228242,unnamed,-16.4931951,-68.1405937
4209870016,unnamed,-16.4928173,-68.1417913
4309966459,unnamed,-16.4926563,-68.1423561
4209870015,unnamed,-16.4926125,-68.1425155
4209870012,unnamed,-16.4924565,-68.1431658
4209870013,unnamed,-16.4923764,-68.1435047
4209870040,unnamed,-16.493551,-68.1389722
4209870036,unnamed,-16.493533,-68.1390442
4209870056,unnamed,-16.4929167,-68.1385352
5764433594,unnamed,-16.4929653,-68.1385686
4209870071,unnamed,-16.4931739,-68.1387081
560234595,unnamed,-16.4933214,-68.138814
1497042084,unnamed,-16.5026971,-68.1551503
1497042064,unnamed,-16.5024534,-68.1549364
4487105901,unnamed,-16.5023223,-68.1548211
1497042053,unnamed,-16.502222,-68.1547239
5523144091,unnamed,-16.5021995,-68.1547011
4504305213,unnamed,-16.5020877,-68.1545775
8979838472,unnamed,-16.5020541,-68.1545187
8979838469,unnamed,-16.5020194,-68.1544449
1497042043,unnamed,-16.5019911,-68.1543812
1497042013,unnamed,-16.5014749,-68.1537201
1497042015,unnamed,-16.5016005,-68.1536116
4377572179,unnamed,-16.5016953,-68.1535138
1497042020,unnamed,-16.5017837,-68.1533644
1497042034,unnamed,-16.501842,-68.1532419
4487105897,unnamed,-16.5018703,-68.1531824
412854826,unnamed,-16.5019147,-68.153089
1497042036,unnamed,-16.5017625,-68.153123
418527272,unnamed,-16.5016345,-68.1531401
418527271,unnamed,-16.5015057,-68.1531483
5523144085,unnamed,-16.5013085,-68.1531435
418527270,unnamed,-16.5011127,-68.1531179
5523144086,unnamed,-16.5009205,-68.1530716
418527269,unnamed,-16.500782,-68.1530245
418527268,unnamed,-16.5006473,-68.1529667
418527267,unnamed,-16.5005171,-68.1528985
563631338,unnamed,-16.5004135,-68.1530465
3778840973,unnamed,-16.5004411,-68.1530373
8979838754,unnamed,-16.500466,-68.153022
3545996341,unnamed,-16.500487,-68.1530011
4377556349,unnamed,-16.5005029,-68.1529759
8979838755,unnamed,-16.5005118,-68.152952
4377556344,unnamed,-16.5005162,-68.1529267
4377556347,unnamed,-16.5002825,-68.1528427
8979838760,unnamed,-16.5002703,-68.1528673
4377556348,unnamed,-16.5002632,-68.152894
563631337,unnamed,-16.5002616,-68.1529218
8979838749,unnamed,-16.5002643,-68.1529439
4377556342,unnamed,-16.5002706,-68.1529652
8979838750,unnamed,-16.5002801,-68.1529851
563631344,unnamed,-16.5002927,-68.1530031
8979838752,unnamed,-16.5003088,-68.1530193
3545996339,unnamed,-16.5003272,-68.1530323
8979838753,unnamed,-16.5003476,-68.1530417
4377556343,unnamed,-16.5003692,-68.1530473
8979838751,unnamed,-16.5003914,-68.1530489
4377660328,unnamed,-16.5000958,-68.1524353
8980220316,unnamed,-16.5001189,-68.1525466
4377660327,unnamed,-16.5001543,-68.1526311
4377660326,unnamed,-16.5002192,-68.152739
563631360,unnamed,-16.5000231,-68.1522824
563631361,unnamed,-16.4999781,-68.152159
8980220315,unnamed,-16.4999563,-68.1520557
8980220314,unnamed,-16.499946,-68.1519096
563631368,unnamed,-16.4999408,-68.1513946
8992769494,unnamed,-16.4999126,-68.1505036
8992769495,unnamed,-16.4999037,-68.1503197
563631377,unnamed,-16.4999048,-68.1502339
8992769497,unnamed,-16.4999083,-68.1501608
8992769496,unnamed,-16.4999221,-68.1500181
5754323448,unnamed,-16.4999562,-68.1498193
5754323449,unnamed,-16.4999795,-68.149739
5754323456,unnamed,-16.4999679,-68.1497375
5754323455,unnamed,-16.4999565,-68.1497396
5754323447,unnamed,-16.499946,-68.1497449
5754323451,unnamed,-16.4999393,-68.149751
5754323450,unnamed,-16.499934,-68.1497585
5754323465,unnamed,-16.4999304,-68.149767
8992769516,unnamed,-16.4999287,-68.1497761
5754323464,unnamed,-16.499929,-68.1497854
8992769515,unnamed,-16.4999312,-68.1497944
5754323463,unnamed,-16.4999353,-68.1498027
8992788217,unnamed,-16.499941,-68.1498098
5754323462,unnamed,-16.4999481,-68.1498155
563631375,unnamed,-16.5000089,-68.1497838
8992788225,unnamed,-16.5000087,-68.149774
8992788224,unnamed,-16.5000064,-68.1497645
8992788223,unnamed,-16.500002,-68.1497558
5754323452,unnamed,-16.4999959,-68.1497484
5754323457,unnamed,-16.4999882,-68.1497427
8992246417,unnamed,-16.5000504,-68.1497799
8992769514,unnamed,-16.5000749,-68.1497749
8992769513,unnamed,-16.5001131,-68.1497571
2622656159,unnamed,-16.5001395,-68.1497383
2622656161,unnamed,-16.5001909,-68.1496773
1785193335,unnamed,-16.5002887,-68.1495318
1663352305,unnamed,-16.5004057,-68.149332
8992246416,unnamed,-16.5004513,-68.1492609
3778840975,unnamed,-16.5005169,-68.1491858
1785193341,unnamed,-16.50065,-68.1490242
1663352294,unnamed,-16.5007271,-68.1489236
1663352272,unnamed,-16.5008107,-68.1487788
7477304777,unnamed,-16.5008461,-68.1486648
1785193351,unnamed,-16.5008551,-68.1485994
8992246419,unnamed,-16.5008567,-68.1485585
8992246418,unnamed,-16.5008544,-68.1485203
8992246432,unnamed,-16.5008441,-68.1484797
3778840977,unnamed,-16.5007403,-68.148207
1785193344,unnamed,-16.5006146,-68.1479593
1785193339,unnamed,-16.5004871,-68.1477008
8991973512,unnamed,-16.5004642,-68.1476583
8991973511,unnamed,-16.5004243,-68.1475644
1663352313,unnamed,-16.5004009,-68.147418
2926897548,unnamed,-16.5003838,-68.1473097
1785193337,unnamed,-16.5003238,-68.1467559
8991973513,unnamed,-16.5001819,-68.1459772
8992769487,unnamed,-16.5001781,-68.1459556
8991973514,unnamed,-16.5001774,-68.145942
8992769486,unnamed,-16.5001781,-68.1459319
8991973515,unnamed,-16.5001822,-68.1459193
8992769485,unnamed,-16.5001873,-68.1459114
1663352280,unnamed,-16.5001975,-68.145902
8992769484,unnamed,-16.5002057,-68.1458978
8992769490,unnamed,-16.5002112,-68.1458962
8992769483,unnamed,-16.5002167,-68.1458953
8992769482,unnamed,-16.5002267,-68.1458956
8992769489,unnamed,-16.5002375,-68.1458964
8992769481,unnamed,-16.5002501,-68.1458991
8992769488,unnamed,-16.5002774,-68.1459071
8992769479,unnamed,-16.5003787,-68.1459376
8992769480,unnamed,-16.5006892,-68.146063
1785193353,unnamed,-16.5008614,-68.1461433
8992246325,unnamed,-16.5010634,-68.1462387
8992246326,unnamed,-16.5011348,-68.1462622
8992246327,unnamed,-16.5011843,-68.1462642
8992246328,unnamed,-16.5012299,-68.1462602
1498354724,unnamed,-16.5012717,-68.1462546
1498354716,unnamed,-16.5010254,-68.1454088
8992246334,unnamed,-16.5010664,-68.1456196
8992246335,unnamed,-16.5010822,-68.1457029
1498354721,unnamed,-16.5011142,-68.1458042
8992246336,unnamed,-16.5011476,-68.1459142
8992246337,unnamed,-16.501181,-68.1460302
1498354722,unnamed,-16.5012138,-68.1461086
561047747,unnamed,-16.4997121,-68.1448302
4376386863,unnamed,-16.4999603,-68.1449852
5305109032,unnamed,-16.5002032,-68.1451318
324100616,unnamed,-16.500476,-68.1452909
1735742122,unnamed,-16.500656,-68.1453585
561047742,unnamed,-16.4992925,-68.1434815
565884882,unnamed,-16.4995439,-68.1440227
5309641790,unnamed,-16.499692,-68.14437
561047744,unnamed,-16.4997263,-68.1444466
8992030708,unnamed,-16.4997428,-68.144502
561047745,unnamed,-16.4997531,-68.1445697
8992030709,unnamed,-16.499755,-68.1446381
4714223295,unnamed,-16.4997479,-68.1446964
561047746,unnamed,-16.4997353,-68.1447658
561047741,unnamed,-16.498916,-68.1427057
561047750,unnamed,-16.4981196,-68.1432699
565884891,unnamed,-16.4983731,-68.143087
3914772130,unnamed,-16.4979205,-68.1427615
3914772131,unnamed,-16.4978779,-68.1426602
324100523,unnamed,-16.4976148,-68.1419112
6638640142,unnamed,-16.497483,-68.1418787
2865705916,unnamed,-16.4975223,-68.1419056
3762059771,unnamed,-16.4975681,-68.1419169
563597621,unnamed,-16.4975966,-68.1416355
6638640141,unnamed,-16.497569,-68.1416341
560234576,unnamed,-16.4975417,-68.1416385
563597620,unnamed,-16.4975158,-68.1416486
324100544,unnamed,-16.4974925,-68.1416639
563597616,unnamed,-16.4974725,-68.1416839
560234572,unnamed,-16.4974569,-68.1417076
6869060817,unnamed,-16.4974462,-68.1417341
3914772110,unnamed,-16.4974408,-68.1417624
563597618,unnamed,-16.4974432,-68.1418051
560234573,unnamed,-16.4974577,-68.141845
413519391,unnamed,-16.4965072,-68.1397431
412046196,unnamed,-16.4970415,-68.1406032
301731245,unnamed,-16.4973029,-68.1410546
8998218653,unnamed,-16.4975237,-68.1414605
8998218654,unnamed,-16.4975563,-68.1415226
8998218655,unnamed,-16.4975791,-68.1415776
413519400,unnamed,-16.4960377,-68.1389837
4566445766,unnamed,-16.4961401,-68.1391598
412046207,unnamed,-16.4956955,-68.1383617
413519401,unnamed,-16.4958471,-68.1386616
8524965488,unnamed,-16.4953601,-68.1376843
5913938172,unnamed,-16.4953926,-68.1377559
560234606,unnamed,-16.4957794,-68.1373197
8526214480,unnamed,-16.4957682,-68.1373791
4867449703,unnamed,-16.4957511,-68.1374169
8526214481,unnamed,-16.4957026,-68.1374655
560234592,unnamed,-16.4956541,-68.1375049
11060005823,unnamed,-16.4957812,-68.13731
11055367674,unnamed,-16.4959748,-68.1364255
5306871604,unnamed,-16.4959385,-68.1365139
5913938159,unnamed,-16.4959055,-68.1366352
11060005827,unnamed,-16.4958236,-68.13708
537358695,unnamed,-16.4959835,-68.1364042
537358680,unnamed,-16.4942507,-68.135176
11260347998,unnamed,-16.4945128,-68.1353357
10250845437,unnamed,-16.4949252,-68.1355856
2022141483,unnamed,-16.4949624,-68.1356081
10250845438,unnamed,-16.4949937,-68.13563
560232422,unnamed,-16.4956557,-68.1360938
8993116384,unnamed,-16.4958872,-68.1362832
537358652,unnamed,-16.4951632,-68.133689
11060005830,unnamed,-16.4951385,-68.1337222
5272862590,unnamed,-16.4950709,-68.1338131
560232432,unnamed,-16.4946904,-68.1344135
537358682,unnamed,-16.4955857,-68.1329575
2382983689,unnamed,-16.4955354,-68.1330589
11055118366,unnamed,-16.4954986,-68.1331264
6923541734,unnamed,-16.4953671,-68.1333486
11055118365,unnamed,-16.4952556,-68.133542
4758349101,unnamed,-16.495194,-68.1336478
537358659,unnamed,-16.4973258,-68.130104
10837581822,unnamed,-16.4972379,-68.1301649
4633457844,unnamed,-16.4970033,-68.1305116
537358674,unnamed,-16.4964466,-68.1314402
348025172,unnamed,-16.4960164,-68.1321901
8993116379,unnamed,-16.4956257,-68.1328615
8993116383,unnamed,-16.4956008,-68.1329046
564539484,unnamed,-16.4972276,-68.129721
8979443213,unnamed,-16.4973138,-68.128687
2055469176,unnamed,-16.497261,-68.128923
2055469174,unnamed,-16.4972405,-68.1292301
7455446907,unnamed,-16.4972302,-68.1295118
564539492,unnamed,-16.4973756,-68.128545
321807161,unnamed,-16.4974624,-68.1283012
563638060,unnamed,-16.4974627,-68.1279535
4537025604,unnamed,-16.4974998,-68.1280467
4537025605,unnamed,-16.4975004,-68.1281944
2049641800,unnamed,-16.4970381,-68.1277535
7455446908,unnamed,-16.4969518,-68.1276933
2049641802,unnamed,-16.4969036,-68.1276261
2049641798,unnamed,-16.4968547,-68.1275082
2049640494,unnamed,-16.4968178,-68.1273911
7455446909,unnamed,-16.4968279,-68.127254
2049641791,unnamed,-16.4969027,-68.1269888
2049641793,unnamed,-16.4970111,-68.1265084
2049641794,unnamed,-16.4970182,-68.1264062
2049641796,unnamed,-16.4969995,-68.1262057
8011983887,unnamed,-16.4969758,-68.126101
7455446946,unnamed,-16.4969441,-68.1260255
2049641788,unnamed,-16.4968745,-68.1258518
2049641789,unnamed,-16.4967988,-68.1256471
4369362194,unnamed,-16.4967763,-68.1255186
2049641799,unnamed,-16.4967771,-68.1253825
5138359832,unnamed,-16.4968261,-68.1249661
7455446947,unnamed,-16.4968774,-68.124619
321806959,unnamed,-16.4968919,-68.1245208
321806971,unnamed,-16.4971303,-68.1243178
561057070,unnamed,-16.4971247,-68.1242683
321806973,unnamed,-16.4971079,-68.1242216
7455447008,unnamed,-16.497081,-68.1241804
2865705914,unnamed,-16.4970731,-68.1241715
561057084,unnamed,-16.4970648,-68.1241632
8156012976,unnamed,-16.4970335,-68.124139
8156012975,unnamed,-16.4969983,-68.1241216
561057083,unnamed,-16.4969606,-68.1241117
7455447006,unnamed,-16.4969217,-68.1241097
561057086,unnamed,-16.4968886,-68.1241142
2865705915,unnamed,-16.4968567,-68.1241245
321806981,unnamed,-16.4968269,-68.1241401
11055718557,unnamed,-16.4967993,-68.1241615
561057085,unnamed,-16.4967756,-68.1241874
7455447009,unnamed,-16.4967565,-68.1242172
561057082,unnamed,-16.4967367,-68.1242723
321806953,unnamed,-16.4967324,-68.124331
8011972083,unnamed,-16.4967383,-68.124369
561057081,unnamed,-16.4967507,-68.1244052
561057079,unnamed,-16.4967853,-68.1244587
2865705912,unnamed,-16.4968339,-68.1244985
561057074,unnamed,-16.4969384,-68.1245247
7455447010,unnamed,-16.4969845,-68.1245173
561057078,unnamed,-16.4970275,-68.1244989
321806965,unnamed,-16.4970653,-68.1244707
561057072,unnamed,-16.4970915,-68.1244403
7455447005,unnamed,-16.4971115,-68.1244052
2865705913,unnamed,-16.4971254,-68.1243626
563638114,unnamed,-16.4979934,-68.1243052
7455447015,unnamed,-16.4972278,-68.1243175
8940034049,unnamed,-16.4984462,-68.1231455
563638115,unnamed,-16.4982827,-68.1236683
9424278403,unnamed,-16.4980567,-68.1241456
8940034048,unnamed,-16.4985521,-68.1231113
322599568,unnamed,-16.4985402,-68.1222126
322599527,unnamed,-16.4985105,-68.1222613
563638121,unnamed,-16.4984581,-68.1223745
322599528,unnamed,-16.4984161,-68.1225407
322599532,unnamed,-16.4984101,-68.1227139
2615891418,unnamed,-16.4984389,-68.1228772
322599571,unnamed,-16.4981059,-68.1219002
10291443424,unnamed,-16.4981045,-68.1212906
322599395,unnamed,-16.4973171,-68.1193009
563638143,unnamed,-16.4973626,-68.1193756
7130322772,unnamed,-16.4975414,-68.1197887
322599573,unnamed,-16.4977527,-68.1202769
565307261,unnamed,-16.4979664,-68.1206944
11200170508,unnamed,-16.4980633,-68.1209101
10837931455,unnamed,-16.498092,-68.120974
4538450534,unnamed,-16.496118,-68.1183113
11053809916,unnamed,-16.4961268,-68.1183269
322599895,unnamed,-16.4961974,-68.118462
4750240706,unnamed,-16.4962622,-68.1185188
4538450526,unnamed,-16.4963257,-68.1185475
322599897,unnamed,-16.4964247,-68.1185656
322599900,unnamed,-16.4967192,-68.1185482
4412051859,unnamed,-16.4968014,-68.118547
4412051855,unnamed,-16.4969236,-68.118563
322599905,unnamed,-16.49698,-68.1185992
4412051856,unnamed,-16.4970144,-68.1186387
11053887488,unnamed,-16.4960723,-68.1182041
322599893,unnamed,-16.4960657,-68.1181887
4750240700,unnamed,-16.495916,-68.1180781
8979992564,unnamed,-16.4959762,-68.118098
8940259116,unnamed,-16.4960277,-68.118136
322599879,unnamed,-16.4950416,-68.1184568
8979992566,unnamed,-16.4956189,-68.1181312
322599885,unnamed,-16.4956997,-68.1181086
4750240710,unnamed,-16.4958057,-68.1180989
4339280642,unnamed,-16.4947588,-68.1185418
4339280651,unnamed,-16.4949184,-68.1185133
4339280640,unnamed,-16.4946713,-68.1185342
4339280641,unnamed,-16.4946991,-68.1185467
4339280635,unnamed,-16.4947293,-68.1185493
4339280637,unnamed,-16.4947301,-68.1183535
4339280638,unnamed,-16.4946992,-68.1183561
4339280639,unnamed,-16.4946707,-68.118369
4339280647,unnamed,-16.4946479,-68.1183909
322599874,unnamed,-16.4948635,-68.118286
5131131870,unnamed,-16.4958446,-68.1170582
1132462698,unnamed,-16.4955328,-68.1177554
8979992568,unnamed,-16.4954543,-68.1178737
4538450528,unnamed,-16.4953861,-68.117945
322599858,unnamed,-16.4953283,-68.1179896
322599868,unnamed,-16.4950365,-68.1181405
8979992567,unnamed,-16.4949618,-68.1181875
5131131880,unnamed,-16.4958063,-68.116897
8982332425,unnamed,-16.4958282,-68.1169674
5131131857,unnamed,-16.4958381,-68.1170093
5131131879,unnamed,-16.4957647,-68.1164688
5131131881,unnamed,-16.4957806,-68.1167711
5434439293,unnamed,-16.4955348,-68.1154934
322599840,unnamed,-16.4955637,-68.1156236
2038652727,unnamed,-16.4956055,-68.1158372
4368611449,unnamed,-16.4955502,-68.1154825
4368611450,unnamed,-16.4955614,-68.115467
4368611451,unnamed,-16.4955672,-68.1154485
1784902761,unnamed,-16.495567,-68.1154291
4368611445,unnamed,-16.4955606,-68.1154106
4368611446,unnamed,-16.4955489,-68.1153952
4368611458,unnamed,-16.495533,-68.1153847
4368611452,unnamed,-16.4955147,-68.1153802
